Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2017,II,Hydrastis canadensis,,Ranunculales,Ranunculaceae,Hydrastis,PF,FR,US,,13470,medicine,,T,A
2017,II,Hydrastis canadensis,,Ranunculales,Ranunculaceae,Hydrastis,TN,FR,CA,,4200,medicine,,T,A
2017,II,Hydrastis canadensis,,Ranunculales,Ranunculaceae,Hydrastis,TN,FR,US,,9282,medicine,,T,A
2017,II,Hydrastis canadensis,,Ranunculales,Ranunculaceae,Hydrastis,TW,FR,CA,,550,medicine,,T,A
2017,II,Hydrastis canadensis,,Ranunculales,Ranunculaceae,Hydrastis,TW,FR,US,,550,medicine,,T,A
2017,II,Hydrastis canadensis,,Ranunculales,Ranunculaceae,Hydrastis,US,FR,US,,136441,medicine,,T,A
2017,II,Rhea americana,Aves,Rheiformes,Rheidae,Rhea,AE,BE,NL,,2,live,,T,C
2017,II,Rhea americana,Aves,Rheiformes,Rheidae,Rhea,BD,NL,,,65,live,,T,C
2017,II,Rhea americana,Aves,Rheiformes,Rheidae,Rhea,CA,GB,,,2,bodies,,T,C
2017,II,Rhea americana,Aves,Rheiformes,Rheidae,Rhea,FR,CH,AR,2,,garments,,T,W
2017,II,Rhea americana,Aves,Rheiformes,Rheidae,Rhea,JP,BE,,,2,live,,T,C
2017,II,Rhea americana,Aves,Rheiformes,Rheidae,Rhea,MA,FR,XX,,1,garments,,Q,O
2017,II,Rhea americana,Aves,Rheiformes,Rheidae,Rhea,NP,NL,,,99,live,,T,C
2017,II,Rhea americana,Aves,Rheiformes,Rheidae,Rhea,PH,BE,NL,,6,live,,T,C
2017,II,Rhea americana,Aves,Rheiformes,Rheidae,Rhea,PH,SK,NL,,6,live,,T,C
2017,II,Rhea americana,Aves,Rheiformes,Rheidae,Rhea,PK,NL,,,38,live,,T,C
2017,II,Ceratotherium simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,LV,ZA,,2,,trophies,,H,W
2017,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,AT,ZA,,2,,trophies,,H,W
2017,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,DE,ZA,,1,,trophies,,H,W
2017,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,EE,ZA,,1,,trophies,,H,W
2017,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,ES,ZA,,2,,horns,,H,W
2017,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,ES,ZA,,3,,trophies,,H,W
2017,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,IT,ZA,,1,,trophies,,H,W
2017,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,PL,ZA,NA,1,,trophies,,H,W
2017,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,PL,ZA,,2,,trophies,,H,W
2017,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,SK,ZA,,4,,trophies,,H,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,AR,ES,CM,,70,extract,kg,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,AU,ES,CD,,60,extract,kg,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,AU,ES,CM,,270,extract,kg,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,AU,ES,UG,,30,extract,kg,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,BA,RS,CM,,2220,extract,g,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,BE,CD,,45000,45,bark,kg,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,CH,FR,CM,,300,extract,g,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,CH,FR,CM,,15.83,extract,kg,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,CH,FR,CM,,10,powder,kg,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,CN,BE,CD,,10400,bark,kg,M,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,DE,CM,,3000,,bark,kg,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,EG,ES,CD,,100,extract,kg,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,EG,ES,CM,,300,extract,kg,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,ES,CH,CM,75,,extract,kg,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,FR,CM,,378373,,bark,kg,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,FR,MA,CM,4393,,bark,kg,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,FR,UG,,138000,,bark,kg,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,GE,IT,CM,,150,extract,kg,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,HR,RS,CM,,6580,extract,g,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,HR,RS,CM,60.33,,extract,kg,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,ME,RS,CM,,5230,extract,g,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,US,ES,CD,,245,extract,kg,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,US,ES,CM,,600,extract,g,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,US,ES,CM,,2050,extract,kg,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,US,FR,CM,,7714.7,powder,kg,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,US,IT,CM,,0.1,bark,kg,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,UY,ES,CM,,10,extract,kg,T,W
2017,II,Prunus africana,,Rosales,Rosaceae,Prunus,ZA,DE,CM,,20,bark,kg,T,W
2017,II,Sagittarius serpentarius,Aves,Falconiformes,Sagittariidae,Sagittarius,CH,FR,,,1,bodies,,T,F
2017,II,Osyris lanceolata,,Santanales,Santalaceae,Osyris,IN,BI,,,1700,chips,kg,T,W
2017,II,Osyris lanceolata,,Santanales,Santalaceae,Osyris,IN,BI,,,1700,oil,kg,T,W
2017,II,Sarracenia alata,,Nepenthales,Sarraceniaceae,Sarracenia,AU,GB,,,2,live,,T,A
2017,II,Sarracenia alata,,Nepenthales,Sarraceniaceae,Sarracenia,BY,NL,,,3,live,,,A
2017,II,Sarracenia alata,,Nepenthales,Sarraceniaceae,Sarracenia,CH,NL,,,92,live,,,A
2017,II,Sarracenia alata,,Nepenthales,Sarraceniaceae,Sarracenia,GE,NL,,,24,live,,,A
2017,II,Sarracenia alata,,Nepenthales,Sarraceniaceae,Sarracenia,HK,NL,,,23,live,,,A
2017,II,Sarracenia alata,,Nepenthales,Sarraceniaceae,Sarracenia,JP,CZ,,,16,live,,T,A
2017,II,Sarracenia alata,,Nepenthales,Sarraceniaceae,Sarracenia,NO,NL,,,157,live,,,A
2017,II,Sarracenia alata,,Nepenthales,Sarraceniaceae,Sarracenia,QA,NL,,,24,live,,,A
2017,II,Sarracenia alata,,Nepenthales,Sarraceniaceae,Sarracenia,TR,NL,,,60,live,,,A
2017,II,Sarracenia alata,,Nepenthales,Sarraceniaceae,Sarracenia,US,CZ,,,2,live,,T,A
2017,II,Sarracenia alata,,Nepenthales,Sarraceniaceae,Sarracenia,US,GB,,,18,live,,T,A
2017,II,Sarracenia alata,,Nepenthales,Sarraceniaceae,Sarracenia,ZA,NL,,,6,live,,,A
2017,II,Sarracenia catesbaei,,Nepenthales,Sarraceniaceae,Sarracenia,CH,NL,,,674,live,,,A
2017,II,Sarracenia catesbaei,,Nepenthales,Sarraceniaceae,Sarracenia,HK,NL,,,12,live,,,A
2017,II,Sarracenia catesbaei,,Nepenthales,Sarraceniaceae,Sarracenia,NO,NL,,,6,live,,,A
2017,II,Sarracenia flava,,Nepenthales,Sarraceniaceae,Sarracenia,AU,GB,,,18,live,,T,A
2017,II,Sarracenia flava,,Nepenthales,Sarraceniaceae,Sarracenia,CH,NL,,,1035,live,,,A
2017,II,Sarracenia flava,,Nepenthales,Sarraceniaceae,Sarracenia,GE,NL,,,96,live,,,A
2017,II,Sarracenia flava,,Nepenthales,Sarraceniaceae,Sarracenia,JP,CZ,,,42,live,,T,A
2017,II,Sarracenia flava,,Nepenthales,Sarraceniaceae,Sarracenia,JP,NL,,,44,live,,,A
2017,II,Sarracenia flava,,Nepenthales,Sarraceniaceae,Sarracenia,KZ,NL,,,503,live,,,A
2017,II,Sarracenia flava,,Nepenthales,Sarraceniaceae,Sarracenia,NO,NL,,,75,live,,,A
2017,II,Sarracenia flava,,Nepenthales,Sarraceniaceae,Sarracenia,NP,NL,,,4,live,,,A
2017,II,Sarracenia flava,,Nepenthales,Sarraceniaceae,Sarracenia,RS,NL,,,44,live,,,A
2017,II,Sarracenia flava,,Nepenthales,Sarraceniaceae,Sarracenia,TR,NL,,,268,live,,,A
2017,II,Sarracenia flava,,Nepenthales,Sarraceniaceae,Sarracenia,US,GB,,,66,live,,T,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,AU,GB,,,7,live,,T,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,AZ,NL,,,24,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,BA,NL,,,22,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,BH,NL,,,6,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,BY,NL,,,6,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,CH,NL,,,9824,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,CI,NL,,,12,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,GF,NL,,,4,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,HK,NL,,,345,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,IL,NL,,,1234,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,KE,NL,,,6,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,KW,NL,,,56,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,KZ,NL,,,18,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,MD,NL,,,40,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,MK,NL,,,16,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,MX,NL,,,5250,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,NO,NL,,,1904,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,OM,NL,,,6,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,QA,NL,,,12,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,RS,NL,,,48,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,SX,NL,,,22,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,TR,NL,,,60,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,UA,NL,,,393,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,US,FR,,,5,live,,T,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,US,GB,,,27,live,,T,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,US,NL,,,12,live,,,A
2017,II,Sarracenia hybrid,,Nepenthales,Sarraceniaceae,Sarracenia,ZA,NL,,,138,live,,,A
2017,II,Sarracenia leucophylla,,Nepenthales,Sarraceniaceae,Sarracenia,AU,GB,,,5,live,,T,A
2017,II,Sarracenia leucophylla,,Nepenthales,Sarraceniaceae,Sarracenia,BA,NL,,,18,live,,,A
2017,II,Sarracenia leucophylla,,Nepenthales,Sarraceniaceae,Sarracenia,CH,NL,,,1416,live,,,A
2017,II,Sarracenia leucophylla,,Nepenthales,Sarraceniaceae,Sarracenia,HK,NL,,,50,live,,,A
2017,II,Sarracenia leucophylla,,Nepenthales,Sarraceniaceae,Sarracenia,JP,CZ,,,6,live,,T,A
2017,II,Sarracenia leucophylla,,Nepenthales,Sarraceniaceae,Sarracenia,JP,NL,,,664,live,,,A
2017,II,Sarracenia leucophylla,,Nepenthales,Sarraceniaceae,Sarracenia,LB,NL,,,48,live,,,A
2017,II,Sarracenia leucophylla,,Nepenthales,Sarraceniaceae,Sarracenia,NP,NL,,,4,live,,,A
2017,II,Sarracenia leucophylla,,Nepenthales,Sarraceniaceae,Sarracenia,TR,NL,,,72,live,,,A
2017,II,Sarracenia leucophylla,,Nepenthales,Sarraceniaceae,Sarracenia,UA,NL,,,140,live,,,A
2017,II,Sarracenia leucophylla,,Nepenthales,Sarraceniaceae,Sarracenia,US,FR,,,5,live,,T,A
2017,II,Sarracenia leucophylla,,Nepenthales,Sarraceniaceae,Sarracenia,US,GB,,,37,live,,T,A
2017,II,Sarracenia leucophylla,,Nepenthales,Sarraceniaceae,Sarracenia,ZA,NL,,,17,live,,,A
2017,II,Sarracenia minor,,Nepenthales,Sarraceniaceae,Sarracenia,AU,GB,,,2,live,,T,A
2017,II,Sarracenia minor,,Nepenthales,Sarraceniaceae,Sarracenia,BY,NL,,,21,live,,,A
2017,II,Sarracenia minor,,Nepenthales,Sarraceniaceae,Sarracenia,CH,NL,,,341,live,,,A
2017,II,Sarracenia minor,,Nepenthales,Sarraceniaceae,Sarracenia,NO,NL,,,109,live,,,A
2017,II,Sarracenia minor,,Nepenthales,Sarraceniaceae,Sarracenia,RS,NL,,,4,live,,,A
2017,II,Sarracenia minor,,Nepenthales,Sarraceniaceae,Sarracenia,US,GB,,,1,live,,T,A
2017,II,Sarracenia psittacina,,Nepenthales,Sarraceniaceae,Sarracenia,BA,NL,,,18,live,,,A
2017,II,Sarracenia psittacina,,Nepenthales,Sarraceniaceae,Sarracenia,CH,NL,,,806,live,,,A
2017,II,Sarracenia psittacina,,Nepenthales,Sarraceniaceae,Sarracenia,HK,NL,,,42,live,,,A
2017,II,Sarracenia psittacina,,Nepenthales,Sarraceniaceae,Sarracenia,IL,NL,,,60,live,,,A
2017,II,Sarracenia psittacina,,Nepenthales,Sarraceniaceae,Sarracenia,JP,CZ,,,7,live,,T,A
2017,II,Sarracenia psittacina,,Nepenthales,Sarraceniaceae,Sarracenia,JP,NL,,,50,live,,,A
2017,II,Sarracenia psittacina,,Nepenthales,Sarraceniaceae,Sarracenia,LB,NL,,,24,live,,,A
2017,II,Sarracenia psittacina,,Nepenthales,Sarraceniaceae,Sarracenia,NO,NL,,,777,live,,,A
2017,II,Sarracenia psittacina,,Nepenthales,Sarraceniaceae,Sarracenia,RS,NL,,,24,live,,,A
2017,II,Sarracenia psittacina,,Nepenthales,Sarraceniaceae,Sarracenia,ZA,NL,,,186,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,AE,NL,,,422,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,BA,NL,,,12,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,BH,NL,,,6,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,BQ,NL,,,12,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,BY,NL,,,12,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,CH,BE,,,48,live,,T,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,CH,NL,,,2598,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,GF,NL,,,48,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,HK,NL,,,839,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,IL,NL,,,356,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,JP,NL,,,124,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,KW,NL,,,9,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,LB,NL,,,11,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,MG,NL,,,10,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,MQ,NL,,,36,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,MV,NL,,,4,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,NO,NL,,,845,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,PK,NL,,,36,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,QA,NL,,,24,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,RE,NL,,,12,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,RS,NL,,,24,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,SR,NL,,,12,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,TR,NL,,,250,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,UA,NL,,,16,live,,,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,US,GB,,,1,live,,T,A
2017,II,Sarracenia purpurea,,Nepenthales,Sarraceniaceae,Sarracenia,ZA,NL,,,78,live,,,A
2017,II,Sarracenia readii,,Nepenthales,Sarraceniaceae,Sarracenia,BA,NL,,,74,live,,,A
2017,II,Sarracenia readii,,Nepenthales,Sarraceniaceae,Sarracenia,CH,NL,,,70,live,,,A
2017,II,Sarracenia readii,,Nepenthales,Sarraceniaceae,Sarracenia,NO,NL,,,12,live,,,A
2017,II,Sarracenia rubra,,Nepenthales,Sarraceniaceae,Sarracenia,BH,NL,,,12,live,,,A
2017,II,Sarracenia rubra,,Nepenthales,Sarraceniaceae,Sarracenia,CH,NL,,,325,live,,,A
2017,II,Sarracenia rubra,,Nepenthales,Sarraceniaceae,Sarracenia,JP,CZ,,,20,live,,T,A
2017,II,Sarracenia wrigleyana,,Nepenthales,Sarraceniaceae,Sarracenia,CH,NL,,,59,live,,,A
2017,II,Pandinus dictator,Arachnida,Scorpiones,Scorpionidae,Pandinus,US,CD,,,3050,live,,T,W
2017,II,Anomastraea irregularis,Anthozoa,Scleractinia,Siderastreidae,Anomastraea,DE,CH,XX,1,,bodies,,Q,O
2017,II,Psammocora spp.,Anthozoa,Scleractinia,Siderastreidae,Psammocora,AU,FR,PF,,24,raw corals,,S,W
2017,II,Psammocora spp.,Anthozoa,Scleractinia,Siderastreidae,Psammocora,DE,AU,,1,,live,,T,W
2017,II,Psammocora stellata,Anthozoa,Scleractinia,Siderastreidae,Psammocora,US,CO,,,13,specimens,,S,W
2017,II,Psammocora stellata,Anthozoa,Scleractinia,Siderastreidae,Psammocora,US,CR,,,13,specimens,,S,W
2017,II,Siderastrea siderea,Anthozoa,Scleractinia,Siderastreidae,Siderastrea,IT,PA,,5,,raw corals,,S,W
2017,II,Spheniscus demersus,Aves,Sphenisciformes,Spheniscidae,Spheniscus,TR,BE,DE,,1,live,,Z,C
2017,II,Spheniscus demersus,Aves,Sphenisciformes,Spheniscidae,Spheniscus,TR,BE,FR,,1,live,,Z,C
2017,II,Spheniscus demersus,Aves,Sphenisciformes,Spheniscidae,Spheniscus,TR,BE,,,9,live,,Z,C
2017,II,Sphyrna lewini,Elasmobranchii,Carcharhiniformes,Sphyrnidae,Sphyrna,FR,KE,,2,,live,,T,W
2017,II,Sphyrna lewini,Elasmobranchii,Carcharhiniformes,Sphyrnidae,Sphyrna,SV,CR,,,15,specimens,g,S,W
2017,II,Aegolius funereus,Aves,Strigiformes,Strigidae,Aegolius,DE,CH,,39,,eggs,,S,W
2017,II,Aegolius funereus,Aves,Strigiformes,Strigidae,Aegolius,JP,BE,CZ,,7,live,,T,C
2017,II,Aegolius funereus,Aves,Strigiformes,Strigidae,Aegolius,JP,BE,DE,,9,live,,T,C
2017,II,Aegolius funereus,Aves,Strigiformes,Strigidae,Aegolius,JP,BE,NL,,7,live,,T,C
2017,II,Aegolius funereus,Aves,Strigiformes,Strigidae,Aegolius,JP,BE,,,1,live,,T,C
2017,II,Asio otus,Aves,Strigiformes,Strigidae,Asio,HR,RS,,1,,skulls,,E,O
2017,II,Asio otus,Aves,Strigiformes,Strigidae,Asio,JP,BE,CZ,,8,live,,T,C
2017,II,Asio otus,Aves,Strigiformes,Strigidae,Asio,JP,BE,GB,,1,live,,T,C
2017,II,Asio otus,Aves,Strigiformes,Strigidae,Asio,JP,BE,NL,,1,live,,T,C
2017,II,Asio otus,Aves,Strigiformes,Strigidae,Asio,JP,BE,,,3,live,,T,C
2017,II,Asio otus,Aves,Strigiformes,Strigidae,Asio,JP,GB,,,5,live,,T,C
2017,II,Asio otus,Aves,Strigiformes,Strigidae,Asio,LT,BY,,1,1,bodies,,T,C
2017,II,Asio otus,Aves,Strigiformes,Strigidae,Asio,US,DE,,,1,bodies,,E,W
2017,II,Athene brama,Aves,Strigiformes,Strigidae,Athene,JP,BE,CZ,,4,live,,T,C
2017,II,Athene brama,Aves,Strigiformes,Strigidae,Athene,JP,BE,,,1,live,,T,C
2017,II,Athene cunicularia,Aves,Strigiformes,Strigidae,Athene,ES,AR,,404,,specimens,,S,W
2017,II,Athene cunicularia,Aves,Strigiformes,Strigidae,Athene,JP,BE,CZ,,16,live,,T,C
2017,II,Athene cunicularia,Aves,Strigiformes,Strigidae,Athene,JP,BE,DE,,1,live,,T,C
2017,II,Athene cunicularia,Aves,Strigiformes,Strigidae,Athene,JP,BE,NL,,2,live,,T,C
2017,II,Athene cunicularia,Aves,Strigiformes,Strigidae,Athene,JP,BE,,,9,live,,T,C
2017,II,Athene cunicularia,Aves,Strigiformes,Strigidae,Athene,JP,GB,,,10,live,,T,C
2017,II,Athene noctua,Aves,Strigiformes,Strigidae,Athene,CA,DE,,,9,live,,T,C
2017,II,Athene noctua,Aves,Strigiformes,Strigidae,Athene,JP,BE,DE,,36,live,,T,C
2017,II,Athene noctua,Aves,Strigiformes,Strigidae,Athene,JP,BE,NL,,15,live,,T,C
2017,II,Athene noctua,Aves,Strigiformes,Strigidae,Athene,JP,BE,,,23,live,,T,C
2017,II,Athene noctua,Aves,Strigiformes,Strigidae,Athene,JP,GB,IE,,4,live,,T,C
2017,II,Athene noctua,Aves,Strigiformes,Strigidae,Athene,JP,GB,,,7,live,,T,C
2017,II,Athene noctua,Aves,Strigiformes,Strigidae,Athene,NO,DK,,,1,bodies,,P,W
2017,II,Bubo africanus,Aves,Strigiformes,Strigidae,Bubo,JP,BE,DE,,4,live,,T,C
2017,II,Bubo africanus,Aves,Strigiformes,Strigidae,Bubo,JP,BE,GB,,3,live,,T,C
2017,II,Bubo africanus,Aves,Strigiformes,Strigidae,Bubo,JP,BE,NL,,10,live,,T,C
2017,II,Bubo africanus,Aves,Strigiformes,Strigidae,Bubo,JP,BE,,,32,live,,T,C
2017,II,Bubo africanus,Aves,Strigiformes,Strigidae,Bubo,JP,GB,,,15,live,,T,C
2017,II,Bubo africanus,Aves,Strigiformes,Strigidae,Bubo,US,NL,,,2,bodies,,T,C
2017,II,Bubo ascalaphus,Aves,Strigiformes,Strigidae,Bubo,JP,GB,,,6,live,,T,C
2017,II,Bubo bubo,Aves,Strigiformes,Strigidae,Bubo,BD,PT,ES,,1,live,,T,C
2017,II,Bubo bubo,Aves,Strigiformes,Strigidae,Bubo,BD,PT,NL,,1,live,,T,C
2017,II,Bubo bubo,Aves,Strigiformes,Strigidae,Bubo,BR,PT,ES,,1,live,,P,C
2017,II,Bubo bubo,Aves,Strigiformes,Strigidae,Bubo,CH,DE,,,2,live,,T,C
2017,II,Bubo bubo,Aves,Strigiformes,Strigidae,Bubo,CH,IT,,,1,live,,T,C
2017,II,Bubo bubo,Aves,Strigiformes,Strigidae,Bubo,EG,GB,,,7,live,,T,C
2017,II,Bubo bubo,Aves,Strigiformes,Strigidae,Bubo,JP,BE,DE,,2,live,,T,C
2017,II,Bubo bubo,Aves,Strigiformes,Strigidae,Bubo,JP,BE,NL,,32,live,,T,C
2017,II,Bubo bubo,Aves,Strigiformes,Strigidae,Bubo,JP,BE,,,15,live,,T,C
2017,II,Bubo bubo,Aves,Strigiformes,Strigidae,Bubo,JP,GB,,,4,live,,T,C
2017,II,Bubo bubo,Aves,Strigiformes,Strigidae,Bubo,TH,BE,NL,,5,live,,T,C
2017,II,Bubo bubo,Aves,Strigiformes,Strigidae,Bubo,TH,BE,,,7,live,,T,C
2017,II,Bubo bubo,Aves,Strigiformes,Strigidae,Bubo,XX,DE,DE,,2,live,,Q,C
2017,II,Bubo bubo,Aves,Strigiformes,Strigidae,Bubo,XX,DE,NL,,1,live,,Q,C
2017,II,Bubo bubo bengalensis,Aves,Strigiformes,Strigidae,Bubo,JP,BE,DE,,17,live,,T,C
2017,II,Bubo bubo bengalensis,Aves,Strigiformes,Strigidae,Bubo,JP,BE,GB,,1,live,,T,C
2017,II,Bubo bubo bengalensis,Aves,Strigiformes,Strigidae,Bubo,JP,BE,NL,,19,live,,T,C
2017,II,Bubo bubo bengalensis,Aves,Strigiformes,Strigidae,Bubo,JP,BE,,,25,live,,T,C
2017,II,Bubo bubo bengalensis,Aves,Strigiformes,Strigidae,Bubo,UA,DK,,,1,live,,T,C
2017,II,Bubo capensis,Aves,Strigiformes,Strigidae,Bubo,CD,ZA,,1,,live,,Z,R
2017,II,Bubo capensis,Aves,Strigiformes,Strigidae,Bubo,JP,BE,NL,,1,live,,T,C
2017,II,Bubo cinerascens,Aves,Strigiformes,Strigidae,Bubo,JP,BE,DE,,1,live,,T,C
2017,II,Bubo cinerascens,Aves,Strigiformes,Strigidae,Bubo,JP,GB,,,2,live,,T,C
2017,II,Bubo lacteus,Aves,Strigiformes,Strigidae,Bubo,JP,BE,DE,,1,live,,T,C
2017,II,Bubo lacteus,Aves,Strigiformes,Strigidae,Bubo,JP,BE,NL,,2,live,,T,C
2017,II,Bubo lacteus,Aves,Strigiformes,Strigidae,Bubo,JP,BE,,,1,live,,T,C
